-1.41691677	2.05831554	0.76183339
-0.70504256	1.39106097	0.99164806
-0.02400760	1.50567746	0.73311656
2.30190819	1.93484844	0.43206118
2.48332929	1.57948317	0.73968720
1.31156851	0.50922703	0.70273124
-1.51707819	1.52769427	0.95845334
0.91052988	0.36799660	0.31299859
1.62314818	1.85322042	0.54561909
-1.65844430	-0.00364177	0.95712403
1.86960826	0.36645885	0.86632876
-2.00683133	0.94078077	0.78511127
-1.60690304	1.96090733	0.46528936
2.29280857	0.89595967	0.47017056
-1.70790768	1.03968427	0.98146159
1.25439573	1.60827173	0.31718103
1.09561220	1.56364551	0.62904892
-1.99798260	0.94765536	0.97198256
-0.00186431	1.98603941	0.92925515
2.10681704	0.84938138	0.94762051
-1.33211983	1.47562470	0.92916043
1.15638867	1.33788753	0.53889935
1.82142180	0.12606303	0.68121929
2.20405642	1.48638428	0.51932988
-0.77880549	1.68629164	0.82010444
-0.50225881	0.70614041	0.75147824
1.51727202	2.00922578	0.96738422
-1.47520367	2.49480866	0.95031455
2.25577657	1.35992645	0.78900072
1.72117477	0.22577103	0.61506593
1.21499492	-0.23219119	0.61407106
0.72277575	2.96571497	0.76355746
0.54321294	2.34149185	0.81423023
-0.77706202	2.53357786	0.70133387
0.55534383	2.13571067	0.82566205
-0.12401303	0.52309228	0.76980318
0.65871197	2.64305808	0.46604086
1.52902748	1.88826240	0.99647227
2.31884183	1.49677444	0.85406221
1.87499856	1.79085090	0.75312591
-0.25481042	1.97338094	0.93248144
-1.09204399	1.00232971	0.95517115
3.05778208	-0.46959120	0.59901954
0.61056449	1.99783065	0.68534137
0.76259887	2.57744565	0.34745818
-0.12889104	1.60263360	0.85911678
0.78301738	0.22725519	0.75597148
-1.21466891	2.25524864	0.78721960
-1.36682162	-0.30664792	0.77924699
2.57816644	0.89331244	0.55861670
2.03101996	0.98820031	0.84226721
2.64307238	0.76127814	0.75443248
-0.24741646	0.63246286	0.77247780
1.59279597	1.56001681	0.91420654
0.22445632	1.99468067	0.78654031
-1.77538599	0.48617886	0.99500319
2.64297124	0.45192421	0.87054063
1.01321972	1.46983784	0.32186896
-2.08653456	1.78352017	0.85490402
-1.93204363	-0.72074127	0.87773509
1.04292806	2.35075189	0.99784805
0.70278964	2.06780623	0.85624229
0.72018254	2.97865785	0.92302905
-1.06244873	1.12615668	0.69372395
0.09225510	0.35024367	0.78028974
1.03388524	0.86476436	0.94129207
0.40965100	0.61875737	0.75711092
-0.27965212	2.76997149	0.55904375
0.92823015	0.68101567	0.44721245
1.50715409	-0.57354189	0.74919663
1.34779272	-0.02230511	0.77578253
0.63802556	1.61375950	0.91803499
-0.28957532	2.10960017	0.96471154
-0.02667195	2.79510825	0.91750717
-1.21631204	2.17941819	0.88808699
1.29272818	2.36136649	0.89527585
2.45565796	1.14611159	0.72202405
1.51893029	2.33461973	0.87738382
-2.29447871	0.40680339	0.77879329
0.86799083	2.84937251	0.87937495
0.98552174	1.25102473	0.49325320
2.36808727	0.41511510	0.80856019
2.08734632	0.66059204	0.85696176
-0.83481518	1.21534410	0.82536975
0.13260939	1.41392660	0.94337902
0.29906788	1.40044020	0.87705459
-2.70228833	1.35266892	0.76802849
0.49559464	-0.19959484	0.92178494
-1.57568222	1.70759288	0.90492253
2.81365259	-1.33439388	0.86961250
-0.00512681	2.13176797	0.78896821
1.16561304	1.88686146	0.74664084
1.26997766	-0.12361351	0.61780058
1.62596764	1.29433225	0.57628168
0.45556766	0.48601149	0.81424627
-1.78793255	2.50064873	0.95112743
2.39778574	1.88890573	0.88709432
-3.15041330	0.14419619	0.89284654
1.72449060	1.67247175	0.75487680
0.19091640	1.72663267	0.81275996
0.43268015	2.10362430	0.28088738
-2.44420332	1.47389555	0.87396182
-1.44339389	1.99187024	0.84584119
0.18215861	1.45139166	0.95801013
0.26439803	0.92266977	0.59223860
-0.34733385	2.54621856	0.65108761
1.42963651	1.79175560	0.70700610
0.74112336	1.79326894	0.79988995
1.27208244	1.20880915	0.86190238
2.01988618	0.64779157	0.98861726
-2.86765436	1.44004700	0.78211808
0.88013053	1.04398766	0.99968048
-0.00528130	2.07728828	0.86867103
0.63448540	1.65195435	0.85397982
2.82665963	1.17198549	0.47887580
0.24000053	2.92950234	0.88468939
1.82466791	1.74333718	0.68793818
1.18954764	1.06528590	0.76554775
0.72067626	0.74463537	0.90227864
0.95081174	1.22734903	0.93520987
0.69122908	2.71457672	0.94939276
-2.33877971	1.96984681	0.89128115
0.82188951	-0.26788071	0.77262120
-1.27868160	0.77257704	0.93401367
0.00364133	1.58204407	0.84249790
-1.46117894	1.62195491	0.78525241
1.43996843	-0.03701098	0.40688637
-1.01189407	1.44586194	0.57906692
-1.25177334	1.56811804	0.90436480
-0.33903287	0.99581820	0.87471174
4.06503628	-0.20917055	0.66169418
-0.02316212	2.87127489	0.91248640
-0.48776978	3.37370304	0.51186906
-2.68828351	0.18804517	0.88691563
0.02405672	2.11671317	0.98643862
0.80567411	2.07866262	0.73849227
1.44567457	0.71766882	0.60645274
-2.22522360	2.51821340	0.86503463
-2.26256168	0.95502538	0.99525194
1.11404060	0.81800177	0.82210014
0.82913903	0.97642617	0.72748060
-0.11016775	2.21695282	0.78830109
-0.85125808	1.93415303	0.60615786
2.03810965	-0.22838770	0.28502894
1.13180241	0.13321902	0.64297023
1.34869014	1.72478546	0.72555455
2.34250730	-0.06123915	0.45104287
-1.21674864	1.63291835	0.83457536
1.81171455	1.33977066	0.98448300
2.59332685	2.88200865	0.60922298
-0.75982413	2.86780456	0.98323299
1.21604338	0.44634683	0.70119736
-1.26620097	0.86863076	0.74132440
-0.52568964	4.05690302	0.81663315
-2.01534187	2.89297149	0.85264368
2.56430844	1.11127284	0.70019488
1.68069464	0.47065241	0.69174543
-1.72495904	1.65585688	0.97645196
-1.47447545	3.79366582	0.86016626
1.59273915	2.55415985	0.95071875
-0.91146268	1.11558260	0.99233737
1.27992672	-0.87378050	0.35814235
-1.60660482	0.99945153	0.86133469
1.94242413	2.24866162	0.44688259
2.44219727	0.36677563	0.86923098
-0.77736523	1.24297797	0.89006037
-0.26983677	1.06026828	0.74570748
-0.93609009	2.51827404	0.99371609
1.38048415	2.59113411	0.53006299
0.63868495	2.97439673	0.79708103
-0.81469384	0.90986979	0.77913732
-0.87176339	0.70571505	0.81465874
-0.84763255	1.16722541	0.74603396
1.80972153	-0.16441126	0.35163571
-1.14940867	3.94202314	0.85784582
1.86306823	1.33360513	0.98656944
0.05898645	1.64585585	0.98538687
-0.52719798	2.09768914	0.98397461
1.17134643	2.56801809	0.84121817
4.06160260	1.04462522	0.81271182
-1.46495744	2.17112122	0.98299858
0.94925007	1.48398167	0.63025181
-1.92405589	1.33894432	0.98578283
1.75038329	0.66803652	0.68922110
0.31278860	0.99756688	0.85953351
-1.69312790	0.01793045	0.83764505
-2.04171197	0.41689401	0.48439805
-2.09689894	1.38463398	0.92419075
0.35695302	1.39679178	0.57712716
0.24904411	2.24816155	0.73746381
-0.01989950	2.01535276	0.77010333
1.39684831	0.67572790	0.90688651
-0.66801268	2.19030128	0.56316391
-0.28118824	1.89643036	0.59034186
-2.82723482	0.73925277	0.78710518
1.28450648	1.15251784	0.66704742
1.44347160	1.04193808	0.17102049
-1.19033328	1.81797130	0.78040072
-0.36653613	1.97253884	0.69722022
-0.22373224	-0.29845677	0.72763429
-0.04350988	2.27359643	0.84280778
-0.63751355	2.81347922	0.90931250
-0.76085179	0.16490325	0.85228579
1.77428374	-0.17000313	0.98088380
-1.35223658	2.12058283	0.94864904
-1.30249795	0.74785607	0.89140198
-0.95891914	2.26649998	0.85370150
1.16925748	1.37633754	0.78609623
-2.47858177	1.42857089	0.84106138
2.45087171	-0.21686504	0.81197329
0.49001741	2.95933891	0.85802814
1.91997307	0.78645974	0.74900039
2.43815828	1.52286494	0.95257840
-0.94129176	1.65718123	0.86104345
-0.63173721	1.88024779	0.93535313
-0.65309025	0.95819621	0.87257340
-1.34806213	1.81058781	0.56248942
0.57932619	1.40424649	0.98247172
0.37794889	1.62964745	0.81588758
0.16591644	2.32519359	0.92908890
-2.53866575	1.81151457	0.93314515
0.40173204	0.60709794	0.67115912
0.88773007	2.03019568	0.86729890
2.50623731	1.81098355	0.18402991
2.45507999	0.30289396	0.53539998
-1.15725549	0.84705033	0.82391736
0.00349573	2.80129695	0.76537679
1.27841382	2.12329057	0.71973286
1.37008740	2.15665000	0.70940315
2.34378521	1.86243238	0.88637512
-0.69704132	0.77523011	0.91525351
-0.40809062	2.03097683	0.81241199
-0.70548784	0.37769272	0.73947699
1.83791722	0.79825443	0.67621755
1.77047061	0.36267499	0.87464916
2.20531489	1.07403136	0.69074184
-1.26680674	-0.64909824	0.91334401
-1.33353664	2.26638135	0.78810788
1.57919291	0.30078924	0.32714156
-1.41486691	1.71135798	0.90005894
-2.64942727	2.18737146	0.99119226
-0.09783201	2.21034385	0.85711380
0.46970581	1.30931284	0.59213452
1.72945012	1.07111863	0.33475471
-2.10982847	2.35802448	0.95732173
1.94784551	-0.39941780	0.87903957
0.63135144	0.19398031	0.95047534
-0.77863091	0.92710209	0.90030948
0.77642146	1.88959049	0.98366632
-1.32972839	0.12031461	0.94182837
-0.12490494	2.43503311	0.69913060
1.15905526	1.33856803	0.91371451
1.42038533	0.94825512	0.60066095
0.68036307	0.97994032	0.88803478
2.04809031	0.51626972	0.97485736
1.80242732	2.27785828	0.47484630
-1.13130941	0.85565001	0.81350309
-1.95209924	1.94697435	0.64002513
1.44565779	1.19869227	0.55900238
-2.91287071	1.68904479	0.93667308
0.09650290	2.18710221	0.90487911
0.71058048	0.68438963	0.74082867
-0.69229024	3.20140816	0.61259664
2.14038358	-0.42553586	0.85220673
0.68025202	1.23470987	0.78406443
0.12483990	1.19036797	0.96137662
-0.60371679	1.21846988	0.99540817
2.56363153	1.99942834	0.48656335
-2.26534720	1.00437462	0.91623461
1.31447593	-0.04614497	0.01658489
1.75058343	2.24616310	0.83289745
-0.87541048	0.59629320	0.86232989
-2.74644762	0.68950512	0.89156136
-0.79816948	1.16160547	0.92413433
1.80233724	0.91964555	0.48234789
2.09024489	2.48927907	0.66961531
1.15951081	2.16000160	0.93543781
1.96133851	1.98053570	0.96523548
-0.29994181	0.70707230	0.68424729
0.66419197	1.22256778	0.83224906
-0.36851127	1.78525903	0.99683305
-0.21697137	0.99764637	0.58708497
1.49348605	0.25522133	0.88022308
0.79488474	2.87523083	0.67177384
0.40837997	1.40738788	0.93270425
1.28547844	0.64963747	0.82337920
1.30618036	1.30044014	0.54080820
0.12294270	2.35715801	0.91115410
-1.35002576	0.13834610	0.54464962
-1.72728728	1.85901965	0.88189560
-1.66232687	0.74543253	0.90511957
1.22043016	1.11784423	0.99667102
-2.24550296	-0.24233024	0.94756835
0.55886750	1.70778435	0.91883508
2.39157115	1.09455409	0.77785268
1.33767048	0.93550347	0.25627074
-0.68274278	2.20933749	0.91056072
-1.40449893	2.56754018	0.85312509
1.53280523	2.06789082	0.66516902
1.67017766	2.17772070	0.60959900
-0.26107297	1.61258542	0.92344551
1.76481757	1.37243265	0.27626160
1.28396047	2.07202551	0.87187836
-4.07492122	1.25847971	0.87621194
-0.41023539	1.51485088	0.96407251
-2.41754200	1.17416785	0.88123812
-0.16217714	2.17910166	0.98098659
1.35711249	2.40172730	0.68196891
-0.09557574	0.92566515	0.98342883
-2.39572557	0.26374191	0.85246677
0.72657193	2.42005873	0.90335204
0.24452539	1.93717787	0.90096589
1.09282993	0.13162552	0.71412289
0.19369198	1.97091647	0.58130103
1.88724029	0.60314804	0.21878603
-1.10060170	0.59408231	0.82373248
1.85373956	0.19503865	0.41052405
-0.92160074	0.73374116	0.87928980
-0.91230144	2.13136365	0.93967219
1.11691608	1.36569493	0.81630661
1.23002674	1.29209138	0.92948838
-1.08577209	1.74454583	0.98845568
2.86687767	-0.97183217	0.44587259
0.09586363	2.23770101	0.44657282
0.08405849	2.77303874	0.79374486
-0.26178550	0.85056246	0.83692612
0.17648660	1.08899834	0.85316281
-0.44607149	2.47737449	0.70595045
-1.40778178	0.68490292	0.83527980
-3.00397122	-1.09147373	0.85663201
-0.48563910	2.63801767	0.93855640
0.94927439	1.39762173	0.69744678
-0.29334923	2.55736899	0.85982310
-0.55478154	1.44183451	0.71007463
-2.11370333	-0.88577938	0.69100659
-0.50734905	2.90057877	0.99954416
-2.20470744	-0.08292812	0.90104377
-0.05053327	1.43596214	0.90680630
-0.17361503	1.46504019	0.83726162
-2.17037230	1.14008598	0.97328264
1.95231053	1.68191517	0.47974506
0.46999246	1.82987467	0.64404037
1.92146470	0.87043897	0.94056647
-0.75424334	0.52248098	0.94090757
0.12921254	2.35912660	0.89964858
-0.48658218	1.22177390	0.88269915
-0.12266963	1.20012213	0.53059186
2.27037754	1.35630057	0.80061752
-0.00461202	2.03845693	0.95313271
0.76023762	0.63840698	0.85209942
2.11338214	0.51513025	0.81955296
-1.35648886	0.36428783	0.84384969
0.53421705	0.84673573	0.31306709
0.05327901	1.61527839	0.97081359
1.52064481	1.83645480	0.94291455
-1.11258232	1.72480414	0.89035164
-1.36644593	2.11921080	0.88868328
1.89643835	1.67224785	0.89619009
3.54288130	0.09748717	0.56627376
0.97654221	3.14293757	0.66348059
-0.76311100	-0.09649805	0.79272623
1.41164121	1.95679354	0.95035494
0.95043170	2.01641454	0.53450447
-0.13685151	2.73474317	0.60616461
-1.20990785	1.32813015	0.96371239
0.27418783	1.32691498	0.62685343
1.26353012	2.83039171	0.92540607
1.01347190	3.05249032	0.61457174
1.81633032	0.00420729	0.60935289
-1.11176288	0.57289001	0.84894929
1.29750385	-0.30568998	0.69335384
-1.61276661	1.73889689	0.92193620
-1.89633401	0.99758793	0.87722740
1.56299630	0.55323061	0.44247408
1.29790752	-1.02730225	0.60980857
0.70690402	2.47716521	0.88238734
-0.90546865	0.49378605	0.80073353
-1.00442235	0.77515401	0.95419807
1.66110950	2.34249283	0.86675976
0.60194017	2.17910996	0.70967544
2.02600706	2.25361880	0.39969129
0.49881526	1.33740149	0.51484863
0.89029895	1.82025933	0.94137759
-0.73387500	1.56635784	0.95430495
2.62530595	1.13831106	0.79123681
-0.55386856	1.01796108	0.99303937
-0.12206944	1.91500857	0.96387804
1.58554704	0.37359040	0.92705184
1.52415525	1.80756972	0.74802646
0.60669790	1.65751799	0.83553468
-1.09370986	2.33702062	0.95733487
-1.27849615	1.79882031	0.54548346
0.90918400	0.97802545	0.36195061
2.20022345	1.14546653	0.52820724
0.64793423	2.48841969	0.87204219
-0.45041961	1.18081136	0.76503827
-1.57043083	1.53873303	0.98216176
-0.79171356	-0.26154385	0.86602355
-0.02287925	1.23752974	0.81286805
-1.71624392	0.48698344	0.86285397
-1.05138553	2.59032839	0.52552261
0.69937637	1.78868158	0.53403123
-0.08438703	0.96824034	0.87531136
0.28924905	2.56259344	0.64436825
-0.16318188	2.36147798	0.90809488
-1.08657677	2.17923466	0.84680519
-1.68551065	0.74002762	0.72443149
-0.91085594	2.93140582	0.75455375
1.75158703	2.87965273	0.96058205
-0.13511507	0.96244314	0.90631726
0.97816670	1.96451831	0.89078968
1.23131221	1.88272918	0.86465149
-2.03975120	0.67598231	0.88464958
-0.75244439	1.90711374	0.56705009
2.93650063	0.11768207	0.72474089
-2.13349830	1.57688034	0.65739778
2.61927134	1.45217364	0.60076518
-0.17269623	2.63452542	0.82404577
0.31453671	1.46744147	0.88345622
2.25682613	0.13811643	0.54139453
1.70792719	1.75906683	0.65502937
0.57365759	-0.81689731	0.92555550
2.11163971	-0.02932312	0.74258264
-0.72309186	1.39738204	0.91143432
-0.33830067	0.74858175	0.82462535
-3.29988067	0.74422706	0.98124394
-1.52272862	1.45737858	0.87787103
-2.01536475	1.20423653	0.85894416
-0.34355301	1.99931413	0.86648311
1.39465513	-0.65879425	0.89058858
1.57397938	-0.44213021	0.51977738
-0.26556724	1.71049179	0.89663361
-1.08764109	1.13598282	0.86496873
-1.90718783	0.88699732	0.67044985
-0.24001583	1.36612622	0.85126653
-1.85215643	1.82137696	0.94371274
0.24297110	1.53459427	0.96354053
0.67816140	2.24756215	0.94387641
-2.29035761	0.30196827	0.95222050
1.40275975	0.78077080	0.45599363
-2.74059414	0.88598731	0.54610205
1.99819880	0.44843258	0.93928174
-0.54076602	3.00304363	0.91284786
3.22491408	0.49436519	0.70806350
2.12621410	1.13320287	0.97803895
1.07086031	0.15188288	0.15587155
-0.02016547	2.03007528	0.90811747
4.24646589	-2.09539298	0.66702092
-1.68771634	1.94540167	0.78744569
-1.68318324	0.45516948	0.71698081
2.84987206	-0.00720560	0.52367757
-1.22674489	3.46664290	0.80354693
0.93591874	2.39110744	0.96361426
-0.21113638	1.90161105	0.63560152
0.22508174	1.02731712	0.74081912
0.02075819	1.51899271	0.72868839
-0.91134895	0.52186249	0.83942764
0.14482226	3.09558452	0.97585872
1.23038602	-0.45248143	0.89494993
2.10827723	2.12630931	0.75303316
-0.77303017	0.80352544	0.99340420
-1.99512454	0.99594533	0.84444382
-0.27954654	2.66146974	0.93084913
2.92823212	1.88519311	0.83013390
3.04877041	1.35567132	0.87657267
-0.87325194	2.38093745	0.57267136
1.15648743	0.00833479	0.12712650
1.05716613	1.57887771	0.98690964
-1.08100188	1.38194212	0.87528542
-0.12832167	1.75843481	0.83013970
-1.09312270	1.48087668	0.99029314
-2.62086583	2.23003181	0.97500957
1.32088541	1.94406851	0.90860669
-2.14219183	0.20478192	0.97394250
1.53420465	0.23875525	0.26401856
-0.39827589	1.53539794	0.47703949
1.23274182	2.24142226	0.91130408
2.80186751	-0.57883278	0.72821069
-0.27501364	1.60595704	0.68745257
1.55340022	1.79380668	0.65557146
-0.10178041	2.98680174	0.96819393
-0.48616982	1.95969204	0.50545930
-0.84891491	-0.13018119	0.94218758
0.93336587	0.30479554	0.41691756
-0.12071286	0.38003257	0.92922403
-0.89223816	0.79981219	0.95895825
0.37901425	0.91652846	0.97527426
-1.11116443	0.27676767	0.75243318
0.33694981	2.82886796	0.58755773
1.93670612	0.67956977	0.24811134
1.82983536	0.28238143	0.31028198
-0.89749870	2.00604699	0.91104470
0.35404027	1.64517867	0.87112169
0.22837992	0.80537357	0.48778759
1.10201026	0.97146210	0.35131536
-1.91872660	2.17034074	0.98117927
0.85023124	0.52721017	0.67880986
-2.72598342	0.40773149	0.97842243
1.76856282	1.14634964	0.47883040
0.34526878	1.35319510	0.70827127
2.80493789	1.04413771	0.94964471
-2.23481258	2.60862359	0.93444352
2.07748395	1.07946938	0.79762267
-0.77056979	1.31708600	0.61302071
-1.72021856	0.90563553	0.61026698
1.91661722	1.36548185	0.80487948
1.68818193	2.07630155	0.58732445
-1.16454013	1.48745424	0.91305955
1.08732239	0.02078710	0.12921484
-0.25115863	2.39781992	0.94853702
2.21701173	-0.04599968	0.75655652
-0.02124985	2.38850060	0.93670736
-1.40241615	2.54896674	0.98232526
-0.16967049	2.06685900	0.56801893
0.39452335	1.76123393	0.71231513
0.44380095	2.60671358	0.60428992
-0.73689000	2.64972238	0.85188962
-1.13765633	1.53586944	0.74766468
0.03907888	2.23616235	0.89558481
1.95438387	-0.46063857	0.81496746
0.17893238	1.90424815	0.52034039
1.20330950	0.57606549	0.84624897
0.24506797	2.21303411	0.43238682
1.41798601	1.44919990	0.92593406
-1.03976181	1.98387945	0.93440633
-2.75874045	1.54698063	0.89542355
0.84147277	2.86714718	0.52232757
-0.77912805	1.86495320	0.71275231
-1.35920996	0.66004261	0.99564491
0.13027563	2.68727439	0.92587758
-1.06892506	0.13256593	0.88249889
-2.00135621	1.28546735	0.78379595
0.93525914	1.10037233	0.89098415
0.33618662	0.62100081	0.86577067
0.89121323	1.23544231	0.96371847
1.29318541	1.98223165	0.73865466
0.63183694	2.00405504	0.65951691
2.12303799	1.86858167	0.81318856
-2.01098715	1.77918890	0.89756304
1.96079205	1.87846711	0.90198637
1.61301056	0.33989396	0.49362588
-0.87421863	1.56469369	0.78557116
0.51162100	1.18318683	0.90506655
-0.14820527	1.72646919	0.71068016
-1.79522075	1.28196304	0.89991750
-2.45749591	0.65587260	0.88067078
-1.42054813	1.65419825	0.82806599
-1.04509127	1.46554553	0.75643880
3.32218273	0.09961338	0.71106492
-1.10968461	2.25376778	0.68857320
0.35971335	1.81411565	0.79937925
-0.96419261	0.95264376	0.96174435
2.25888231	-0.20078283	0.93808841
3.31086117	0.86027784	0.74362743
-1.03695838	0.67758400	0.84949650
0.81678388	0.88029887	0.49856858
1.62166018	1.41858142	0.98664849
2.49219497	1.16307996	0.96373684
-1.55883829	1.96257350	0.63633946
-0.01370146	2.79247257	0.79240061
1.60325307	0.80816873	0.60077766
2.14475175	0.47849084	0.69128391
0.66106779	1.47161081	0.59939757
1.90184960	1.42933157	0.69698135
1.91962190	2.36802092	0.84591593
2.02290004	0.30260037	0.92675109
-0.71751046	0.56881617	0.71041507
-2.72658167	1.69202008	0.91572936
1.55069828	0.84442265	0.81213279
-0.06165214	1.68037931	0.87307071
-0.84454425	2.48110096	0.93455971
0.81941304	0.39859695	0.12391197
-0.72676779	1.89927721	0.80186219
-2.53050988	1.05410385	0.74520589
0.11042270	2.44497802	0.99386849
-1.56405416	-0.82737332	0.77871449
2.12245395	1.38156325	0.16721284
1.54438844	1.21250261	0.51801703
2.61170054	2.15156717	0.88239379
-0.47847652	0.88192339	0.95204716
1.63786821	3.37068596	0.62049092
-1.23955161	2.51820042	0.75877740
0.77156062	-0.32743798	0.63712012
1.43962939	0.42328908	0.80494514
0.10306572	-0.07693834	0.80488221
2.56671088	0.60262246	0.93820068
-0.09615011	2.42718092	0.60340257
