-0.27183617	-0.24526713	0.49791872
0.09220878	-0.28147722	0.24764192
-0.82617003	0.05707724	0.25322813
0.20277644	-0.29540344	0.27129117
0.17297133	0.29616284	0.53546440
1.56948493	-0.48092856	0.25100179
-0.17813463	1.28230544	0.73783364
-0.19069051	0.79128595	0.60698385
0.03057181	-0.71104810	0.69566470
-0.22709788	0.36273885	0.94309457
0.67582796	-0.89437048	0.51371288
-1.26576160	-0.59550447	0.19562294
-1.42104956	0.04706193	0.17302966
-0.63392937	-0.26691448	0.90084835
1.22854726	0.45674952	0.95202816
0.02849745	0.17701210	0.94467495
0.95440028	0.16234066	0.77764956
-0.67655671	-1.02666047	0.75465945
0.29930100	-0.07459035	0.56223351
-0.31570373	-0.18529214	0.61985863
-0.71682894	-0.35731550	0.86168603
-0.26120818	-0.05431529	0.19809556
0.01997579	0.08484723	0.96721529
0.51339009	0.30438550	0.50918344
-0.08412140	-1.88796674	0.68523479
0.56408498	0.50724499	0.92299363
0.52941153	-0.83618325	0.62684889
0.89370411	-0.14704210	0.17360571
-1.62725726	-0.88419860	0.22822935
0.58165157	-0.04411107	0.52325785
0.64814996	-1.02406132	0.72732033
-0.25524027	0.76290299	0.78106833
0.22908882	0.22888032	0.05549439
0.49711510	-0.12419806	0.00050113
-0.65963196	0.40605482	0.91055510
-0.02891587	-1.09592595	0.01728902
-1.24685076	0.10149126	0.96010398
0.07239636	-0.28233384	0.91449342
1.40070075	0.21728371	0.35564526
0.15790678	0.19363770	0.11676674
0.16899342	-0.00993063	0.96755143
0.14228167	-1.23359435	0.57040088
-0.44245426	-0.17699821	0.06976892
0.30935977	-0.23289978	0.82973713
-0.86182622	0.29620364	0.30659853
-0.14578765	-1.45411920	0.52092214
-0.01330973	-0.67706458	0.94503516
-1.04455830	0.69689276	0.38202065
-0.32975173	-1.27665002	0.53567014
-0.75508218	-0.69305227	0.37730888
-0.23850512	0.92739068	0.69291037
0.54009334	0.11320879	0.34946969
-1.14843243	0.00168215	0.72875056
0.06009185	0.12393959	0.83123796
0.56426339	0.25393156	0.21825771
-0.35260340	-0.49727305	0.02951108
-0.30468995	-0.74870138	0.14087505
-0.12775560	-0.72528724	0.17065290
-0.48232885	-0.19847765	0.59659425
0.34088890	-0.07210369	0.93742235
-0.26841060	0.26054973	0.00371790
0.28431866	0.95729489	0.38523447
0.32111077	-1.28115423	0.88132654
-0.46436136	-0.75715378	0.60105513
0.54963675	-0.91507818	0.24396179
-1.43289419	-0.08479751	0.23453777
0.26618075	-0.00907140	0.36412012
0.39112697	-0.10546708	0.63104268
0.18863751	-1.14758030	0.73336714
-0.49739994	0.41711624	0.31087959
-0.72969100	0.35511378	0.60989679
-0.16919890	-0.44671176	0.29317434
-0.39937896	0.54145802	0.11086773
0.34537063	-1.59746165	0.65525416
-0.48993092	0.36611739	0.70586465
0.17257823	-1.94580027	0.77371791
0.82249564	-0.01582101	0.79257738
-0.98437182	0.05034646	0.82494959
-0.31095253	0.42529181	0.56093450
-0.55653641	-0.63823966	0.11782423
0.76455431	-0.03708079	0.16381052
0.11150017	0.20643741	0.33018141
0.41481437	0.50641855	0.02915527
0.25376342	-0.21859650	0.03535259
-0.03958383	1.32260909	0.74246096
0.76423714	0.51873855	0.54158761
0.30133795	-0.56875518	0.97262592
0.81108365	-0.46507516	0.61317230
-0.57178140	-0.73037775	0.10253496
-0.84630810	-0.53431603	0.29694958
-0.58469457	-0.81007908	0.47558419
-0.46946555	-0.89489137	0.11482166
0.29040408	-0.06468626	0.38623781
-0.04504601	0.01178418	0.52676176
-0.17243240	0.97086707	0.79473346
-0.37060813	-0.09478054	0.42658636
-1.90607225	0.54401910	0.61415901
-0.51456271	0.48537375	0.76545021
-0.57985476	0.12672145	0.63070173
-0.18449905	0.82459898	0.18653707
-0.66637760	0.45357148	0.69541141
-0.78529120	-0.31738097	0.44586167
-1.14255091	-0.09492913	0.36613971
0.32806347	0.49923094	0.33830829
-0.00115091	-1.58067074	0.11977560
0.78585020	0.08044945	0.71735424
-0.03440511	0.08893103	0.56298202
0.09590711	0.59370444	0.47893700
0.23479558	0.17012533	0.43324003
-0.57050644	0.45197967	0.27557116
-0.41946437	0.33212802	0.01661326
1.07724768	-0.16568379	0.12845220
-0.87364123	0.56700156	0.00684134
-0.46680296	-1.11521668	0.45147295
-0.41548630	0.44864569	0.43915161
-0.91868360	-0.77371881	0.85123888
-0.69996415	0.48882456	0.04245258
0.19690381	0.47410000	0.79098013
-0.27042344	0.06582235	0.87539318
0.55028750	1.00333995	0.61363040
-0.12493556	-1.12678122	0.33970730
-0.48239328	0.61972065	0.13816122
-0.78788287	-0.12682514	0.58463182
0.71460381	0.49974729	0.98057204
0.88382795	0.45104556	0.04486984
-0.40341802	0.25392105	0.16456824
-0.18042724	0.21888608	0.07678649
0.29408019	0.39647003	0.64626202
-0.24229588	-0.78973461	0.38753903
-0.40957521	0.50855724	0.79930613
0.26762176	-0.29516221	0.83402514
0.74052179	0.13413662	0.68470574
-1.00126724	-0.46904347	0.59796221
-0.84891771	1.28383910	0.82837562
-1.26332349	0.65372049	0.02113896
1.36237402	-0.00840624	0.94448800
-0.47636635	0.15317752	0.34162006
0.20589657	-0.21907407	0.13451158
-0.09654667	-1.21863258	0.00632693
-0.57031379	0.04055857	0.63362937
0.81604337	-0.89946198	0.15821804
0.67072948	1.09880546	0.69417536
-0.48504853	0.29165952	0.49176983
-0.76697655	0.21656691	0.79499073
-0.67560971	0.18889419	0.60582668
0.99060745	-0.14092601	0.94829049
-0.74549252	-0.61982053	0.89288517
-0.17220866	-0.00588296	0.36432822
-0.89374591	0.00066932	0.99594097
-0.69736698	-1.41978270	0.18873051
-0.36575735	-0.79963580	0.91197078
-0.11982041	0.03113672	0.87991791
1.34186150	-1.01485404	0.87724960
0.08628614	-0.24859154	0.80802719
-0.03947579	0.59845367	0.10586598
-0.05513200	0.04545155	0.99488022
0.36361538	0.96578552	0.84269731
-0.55497029	-0.02678887	0.40873302
-0.25184130	-0.27078489	0.51155235
-0.65115616	0.89810994	0.74533667
0.15981956	0.05642841	0.16439111
-1.10706536	1.18826311	0.93355082
1.29616214	-0.77429358	0.36838180
2.12178090	-0.56305456	0.05870496
0.33669463	-1.14091906	0.98201197
0.00814389	-0.23868146	0.48318568
-1.01796056	0.12364588	0.01219880
-0.42806459	0.42233778	0.17928663
0.12604958	0.11703564	0.57544830
0.05294497	0.80048775	0.33589247
0.23411955	0.17499182	0.31785880
-0.19828476	0.18762304	0.53705160
0.21659669	0.17692850	0.51420907
0.10953500	0.15028841	0.26702340
0.68893216	0.43093400	0.67761346
-0.54924086	-0.31878910	0.56707216
1.60617935	0.33823306	0.87450334
-0.25928028	0.13816278	0.94035286
0.51795034	-0.78658384	0.64006670
-1.24134581	0.98583750	0.77097215
-1.10736027	0.26932400	0.49864892
-0.97367321	0.77119372	0.56330640
0.50197721	0.19568457	0.11388739
-0.04086176	-0.56421624	0.42668051
-0.52905286	0.17034216	0.07694138
0.01857793	-0.42851808	0.53890600
-0.01883799	-1.04525791	0.12943714
-0.49691048	0.27049855	0.93804513
-1.21776892	-0.25519649	0.77489993
-0.91820233	0.48557882	0.18547691
-0.71526695	-0.34318094	0.79167598
0.33367409	-0.81729933	0.21394817
0.17619699	0.28562924	0.02857050
-0.06591391	-1.43414957	0.38419160
0.29935995	-0.90373744	0.67320510
0.91533353	0.09963846	0.02832078
-0.57688354	0.61208051	0.84769554
-0.06000563	1.42769313	0.67072760
-0.66882201	-0.27846175	0.42545876
0.70261341	-1.23120260	0.61230514
-0.00833859	-0.21148867	0.53971031
-0.72168061	1.15925055	0.92035257
-0.67058681	-0.76789778	0.68924306
0.26637454	0.59169599	0.77557663
0.55823591	0.29727058	0.91385599
-0.90428134	-0.14936891	0.67599785
0.04917624	-1.07459351	0.38011437
-0.47371375	0.55351443	0.25965830
0.54464661	-0.29037651	0.53531968
-0.35685945	-1.02051650	0.88958397
-0.00292397	-0.20569163	0.63997326
-0.18625928	-0.32656410	0.37798950
-0.05961214	-0.66317524	0.33570794
-0.12132739	0.04462572	0.00680706
-0.18343551	1.42721101	0.29494921
-0.34018307	-0.98652434	0.17786092
0.50192224	0.77049248	0.44699786
-0.09973325	-0.14351214	0.16703707
0.81671967	0.51484843	0.88439174
-0.14303106	0.74009346	0.96387647
-0.34436684	1.89624443	0.81113358
0.23414268	-0.32328975	0.67451980
0.25081282	-0.25625141	0.78269273
-0.51818044	-0.14501487	0.13897748
-0.76047955	-0.36160302	0.22938543
-1.74238194	-0.39194769	0.25910586
0.24152658	-0.62578312	0.90766291
0.78994300	0.65055426	0.38532075
0.06643853	0.49906833	0.62161577
-0.76307538	-1.15103159	0.32437684
0.63261915	0.41230505	0.17110481
0.52388592	-0.19285291	0.12497665
0.06719451	-0.55170329	0.86355676
0.25539236	1.01733887	0.80450189
0.23403722	0.19272128	0.22909781
-1.53160521	0.51677820	0.18199279
0.47356425	-0.55791374	0.71191775
-0.39995973	-0.35968422	0.81396979
-0.19472844	0.72055432	0.77508120
-1.09723059	0.82904191	0.16229702
0.39003718	-0.94336309	0.68764525
0.41253524	0.47297399	0.49996151
0.50971072	-0.14641299	0.86707229
0.46151647	-0.51431213	0.47788566
-0.56048618	-0.11492910	0.72864961
-0.20737833	-0.20715469	0.71664960
1.23669552	2.25202106	0.13684460
0.38241638	0.22582370	0.59567720
-1.63724940	-1.41719487	0.82919602
0.09101395	-0.43178538	0.66637861
0.77123185	-1.25100442	0.00815901
0.53180425	-1.32338897	0.92356686
-0.20873370	1.00316071	0.18017640
1.65475879	0.00449228	0.83301214
0.68369642	-0.51590270	0.44368875
0.23696891	0.14786280	0.33650798
-0.23779730	0.95190122	0.68500833
0.11751276	-0.13264344	0.02661314
0.13986345	-0.36740420	0.85171866
-0.28382825	0.03205732	0.75554389
-0.32070043	-0.95328708	0.90374276
-1.06286214	0.76168887	0.04969843
-1.13494153	0.90488799	0.94082328
-0.40196240	-1.01290690	0.97187747
0.65387814	-0.21669296	0.64647833
-0.35047775	-0.04278445	0.34155745
-1.60763194	0.37203630	0.54819792
-0.72113877	-0.20983220	0.02213955
-0.34588226	0.47721784	0.49652651
-1.12652127	0.72447533	0.77116746
-0.44840736	0.60323910	0.79953247
0.10569246	1.03406645	0.16205948
0.70047494	-1.94579840	0.07006394
-0.69473165	-0.65269958	0.34070300
-1.49773542	-0.24965080	0.21981945
0.17077389	0.15927635	0.84734719
-0.37805275	-0.63077828	0.43339477
0.32612272	-0.38222319	0.72416617
-0.41640325	-0.01754441	0.30916342
0.44860911	0.24388856	0.18311196
-0.23633114	0.76547234	0.43235736
-0.75023876	0.50648220	0.87888664
0.37436861	1.22823452	0.27559316
0.06548054	-0.36331809	0.26110797
0.09775669	1.35676628	0.96855516
0.67159964	-0.26355539	0.34507898
-0.62693549	0.42376205	0.98352059
-0.67471270	-0.30586398	0.75126371
0.36121254	-0.14687159	0.83083975
0.51902395	-0.12985284	0.60280969
-0.53137711	-1.02531420	0.91343532
-0.28759405	-0.30897401	0.25515542
0.12465969	-1.11249285	0.90860834
0.35252131	-0.58928978	0.83171039
0.09324332	-0.82779330	0.28552086
-1.53355384	0.36286168	0.46172138
-0.80081181	-0.24779154	0.57685588
0.52288873	-0.56116707	0.33297254
1.36174088	0.66411155	0.54223661
0.31433589	-0.12045169	0.69214539
0.37785599	-0.46132403	0.39814757
-0.23702788	-0.37386682	0.99140596
0.14344355	-0.32604223	0.32315771
0.74131141	1.18865009	0.59900153
0.08260407	1.24503198	0.69351586
0.72751738	-0.97754639	0.28027499
0.19244887	1.12992695	0.22183784
0.57125167	0.34237498	0.51071630
-0.60708808	0.89678237	0.35365986
-0.48245965	0.57216340	0.10083208
-0.80324740	-0.18377036	0.78598554
0.88292265	-0.60601480	0.99085587
-1.65839155	-0.30797185	0.45468177
-0.13081172	0.36148434	0.46222555
0.53187960	-0.62082387	0.17034122
1.34488543	0.51518122	0.58662464
0.45687618	0.32063702	0.26757213
0.66869081	-0.87896594	0.40597215
0.47352390	-1.35156394	0.91582099
-0.45446059	-1.49108703	0.22646287
-0.02621112	0.45965741	0.54318094
0.39758989	0.00157413	0.31335662
1.72493544	0.34323849	0.33419522
-0.84250966	0.57870064	0.59524418
1.01610890	-0.69683636	0.14827591
-1.09206189	0.05512359	0.04472275
0.61837079	0.59472959	0.51875319
0.40765071	0.88195428	0.18030270
-0.07481634	-0.18516692	0.93841117
-1.30202978	1.00828614	0.42221147
0.61594049	0.59099836	0.05164095
-0.67218340	-0.95895233	0.27936329
-0.69709150	-0.57690050	0.54689386
-0.22836869	-0.45239224	0.00206845
0.05314139	-0.04994554	0.08360007
0.78237578	0.28187617	0.18236513
0.43041696	0.33716027	0.87823488
-0.11329177	-0.42817763	0.77964076
-0.05771661	0.20014513	0.93458194
-0.20794547	-0.33769608	0.23448606
0.01097982	-0.16735337	0.80241155
0.66690022	-0.80954141	0.09528439
-0.36136192	0.46534929	0.50378603
0.20469089	0.75947919	0.34726693
0.11390700	0.02143529	0.22587290
0.39452571	0.81400976	0.27782499
-0.92587966	0.57243707	0.01274514
0.47506217	-0.06706747	0.11301593
-1.49132894	-1.38983734	0.06871645
-0.42242320	0.39622537	0.49727440
-1.19288070	-0.86619012	0.16743477
0.42362694	-0.50532792	0.81129181
0.07494079	0.18860576	0.67114985
-0.67596253	0.52344813	0.62673466
0.13822172	0.78340689	0.91448876
-0.02068091	0.70954480	0.95317850
0.09194886	-0.51512377	0.24525696
1.07796703	0.30473352	0.93436503
0.11592130	-1.15330797	0.63225300
-0.03126243	0.17352150	0.05059102
0.17161235	-0.09097550	0.30411467
0.74200251	0.96464269	0.57788136
-0.68855127	0.73371970	0.77135589
-0.40313038	0.35271745	0.42513398
0.06032198	0.95581326	0.48059184
0.12371973	1.65669416	0.61584951
1.35466416	-0.47689090	0.81549459
0.29368814	0.53084283	0.03554778
0.12132103	-0.91469451	0.02402042
-0.14795101	0.22392552	0.12592321
-0.33602540	-0.28018589	0.50792590
0.72661225	-0.01910304	0.94718164
-0.69574809	1.16636809	0.86384381
-0.03458513	0.34746438	0.12994427
-0.45869243	-0.27803669	0.55091215
-0.37703566	0.11913269	0.63775588
1.09431676	-0.57866398	0.06778306
0.24238604	-0.27423140	0.87769609
0.58742398	0.67872512	0.28694238
0.35297434	0.02415134	0.27634962
-0.12012902	0.07948659	0.94289861
-0.12365087	0.70633663	0.81988775
-1.19010471	-0.17208077	0.29847973
1.03490178	-0.88072453	0.49208335
0.38827156	-1.42566831	0.54324266
-0.04181369	0.43108393	0.40400877
-0.57934300	0.73238403	0.07794628
-0.16908918	-0.21904857	0.42880402
-0.19181756	2.04040033	0.62730098
-0.44142605	-0.75072022	0.23856859
0.61123458	0.74642783	0.69811410
-1.11495597	-0.49202626	0.58969321
-0.30586848	0.60625807	0.65650119
-0.40940481	-0.01111933	0.28943059
-1.53924371	1.21713209	0.46018513
1.37669976	-0.18376425	0.07965500
-0.62736745	1.01402426	0.92268535
0.15361759	-1.13994658	0.31976642
0.84168359	1.93437162	0.16998334
-1.68770378	-0.90354397	0.85320570
0.95028055	-0.39511740	0.13033989
1.14318453	0.86477846	0.51322689
0.02302787	-0.89878861	0.29882394
0.33133981	0.73411562	0.79718806
0.40506462	1.04870701	0.12554687
-0.02131819	-0.35743963	0.32460945
-0.12971717	-0.21240659	0.20943457
1.39166596	0.51394229	0.11462467
0.18639291	1.13010279	0.02026574
0.43385649	-0.02914409	0.68252038
0.65924201	0.24277636	0.72166441
0.41718646	0.35204269	0.21376939
-0.00007969	1.11769579	0.07119507
-0.92548096	-0.75624065	0.65325719
0.00694230	1.04801376	0.56488629
0.31145346	-0.01816433	0.32309983
-1.00636062	-0.97935078	0.44497067
-0.46411028	0.74648879	0.70584032
-0.36340098	0.15435176	0.24437944
1.16200969	0.58240977	0.97854601
-0.19041519	-0.06789324	0.00516737
-2.07064380	-0.38398970	0.33245930
0.66615435	0.52689886	0.70065259
0.29313077	0.94089340	0.75772540
-0.75283601	-0.02979950	0.89718943
-1.47985620	0.28508499	0.71331359
0.55809500	-0.63794902	0.26988069
-0.80521875	-0.20920281	0.85910265
-0.35809787	-1.37967318	0.97224201
-0.65983855	-0.76208589	0.26790764
-1.03124438	-0.99779931	0.29448123
-0.20855683	0.11388930	0.22896442
-0.09382407	-0.11718335	0.79087827
1.21182274	0.92751556	0.57874468
0.01371434	-0.12053589	0.28642709
0.27152783	0.72209084	0.46882972
-0.48424332	-0.40934654	0.93711529
-0.13447310	-0.07498684	0.73853321
-0.30403062	-0.86924522	0.76958448
-0.75504899	0.41460044	0.82159634
-0.89969873	-0.13893299	0.99555113
-0.47126735	-0.36502047	0.79218330
0.57418319	0.74037784	0.87910289
-1.16933810	-0.58050495	0.36906218
-0.24294313	0.03299417	0.18803662
-0.24439710	0.52886012	0.66450368
-0.41425663	1.23773466	0.53924413
0.59845204	0.28378225	0.72883958
-0.34829857	1.63370324	0.40515839
-0.61831018	0.36684830	0.72844208
0.25434733	0.82093393	0.63936467
-1.14705681	-0.67785226	0.12196122
0.44008183	-0.54575578	0.46942183
-0.44859492	0.41373324	0.30589064
-0.29455843	-0.45647154	0.10982627
-0.51411263	0.49555294	0.32994239
0.44494081	1.37596411	0.18980414
-1.45312409	-0.72031599	0.43646460
-0.26742584	-0.61353665	0.62450603
0.31472425	-1.47792537	0.89819134
-0.30829311	0.96091818	0.20991991
0.50513675	1.59947626	0.53816721
0.32681978	0.74143810	0.02749434
-0.38218920	-0.25369672	0.74769295
-0.17908567	0.48678875	0.81286063
-0.69988391	-0.02699885	0.15671029
0.61857501	-0.83726377	0.20872989
0.16968716	0.16575756	0.20904312
-0.63333686	0.67726661	0.54175797
0.11405968	0.79273679	0.13073146
-0.39573173	-0.24626635	0.74162590
0.67991926	0.02208833	0.44903566
0.28840343	-0.27046095	0.02796366
-0.02662769	0.33067963	0.23330006
0.89769523	-0.71877945	0.72320407
0.21402665	1.92354281	0.81129539
0.97090717	-0.07309822	0.35523859
-0.16731756	-1.14420735	0.49314379
-0.04418092	-0.68793339	0.17797851
-0.90170320	0.67964884	0.76839499
0.47067040	0.09164654	0.95566952
0.18544417	0.13476723	0.10453779
0.34210159	0.11804943	0.19291056
0.73626988	0.06385523	0.23171163
-0.12271724	-0.35932680	0.32674917
0.91966703	0.42593295	0.53066180
1.20022056	0.74695731	0.02749992
-0.60716621	-0.30402674	0.54257993
-0.10462369	-0.19864836	0.20399636
-1.15451975	-0.05380809	0.87679627
-0.20561847	-0.40626529	0.33497068
1.37510797	0.09218116	0.63843239
0.94005223	-0.12105870	0.58200446
0.51822767	0.58997828	0.43093222
0.63662749	-0.72447790	0.51117178
-1.53388856	0.10654802	0.52860807
-0.68844419	-0.12331549	0.19293183
0.72452875	0.32517703	0.63332279
-0.02290805	-0.78007576	0.25138451
-0.78897284	1.29541501	0.00004698
0.29677601	-0.14625981	0.37308250
-0.32094614	0.11895350	0.69819969
-0.29030900	-0.17957313	0.81018490
0.42391581	0.93090952	0.62154392
-0.42418136	0.89675067	0.03786182
0.60272734	0.43148618	0.27092323
-0.96354967	0.17606557	0.69551701
1.37137945	-0.29614445	0.42056493
-0.84123390	-1.24667205	0.70629983
1.31475813	-0.53263134	0.51716464
0.63793901	0.73448745	0.34627298
-0.72703505	-0.17661091	0.13944465
0.37871832	-0.27921924	0.51693438
-0.04454787	1.22386496	0.19251256
-0.91464407	-0.62026633	0.50701043
-0.54796245	0.01497246	0.35911282
-0.71469894	0.35125044	0.57994484
0.71136103	-1.01320865	0.94311846
-0.68332736	0.11317269	0.00475423
-0.11580636	0.27144082	0.35053704
0.98670228	-1.07919787	0.78730341
-0.30015941	-0.72153655	0.60779396
1.38923178	-0.68502701	0.19254040
0.79436447	-0.45686034	0.40862252
-1.41599016	0.51129296	0.80417963
-0.94242365	-0.83471202	0.10422785
0.25731950	-0.29026103	0.43535685
0.81785168	-0.36646139	0.51108274
0.37679961	0.21736225	0.93007757
-0.38458102	0.29630380	0.20301651
0.17098650	0.08132008	0.37299161
0.24920577	-0.57629499	0.06828190
0.69632884	0.36265946	0.43595418
-0.51946327	0.37254144	0.48958778
-0.16356925	-0.32392428	0.76679542
0.13796707	-0.31839588	0.19630779
0.87295969	-0.24444063	0.29635707
-0.11868095	-0.35173874	0.55937424
-0.23748637	0.32430516	0.13713664
-0.19103581	0.03213016	0.45587940
0.16466904	1.02613257	0.67475294
-0.80919459	0.10415853	0.77994252
0.91214656	0.33197410	0.11297721
0.67281386	-0.77471210	0.56946587
0.68898588	0.18077140	0.12226484
0.41563518	1.20270950	0.27666440
0.04263618	-1.03505111	0.28560399
0.24845501	0.15981730	0.69000184
0.19296793	0.92975276	0.20114900
-0.43696738	-0.24840441	0.12084298
0.12001196	0.37011507	0.04997926
-0.43894037	-0.84852657	0.75959869
1.66334623	-0.95472729	0.04542468
0.44778655	-0.02004167	0.26092362
0.17381292	-0.81365478	0.48886677
-0.40705399	-0.35555815	0.57110141
0.59288968	-0.50445654	0.73549946
-1.07391558	0.64157419	0.95145725
-0.09177184	1.44260013	0.07836667
-0.01639343	-0.89481447	0.37994242
0.94930778	-0.57288414	0.16415209
0.98344031	0.06439442	0.86862143
-0.18723714	1.25640043	0.94314196
-0.41887832	-0.45569037	0.42280115
-1.06425229	0.42534916	0.14278632
-0.01633018	-0.06385467	0.28467393
-0.64022585	0.22511372	0.56716819
0.24074321	-0.64244458	0.28573102
-0.26030764	-0.32674549	0.15224707
-0.36867709	-0.66506245	0.72510166
0.07707135	0.73928257	0.48833046
-1.42831455	0.25755546	0.52999276
1.52062419	-0.43443048	0.33677145
0.89034001	0.41991371	0.41718519
0.82336685	-0.42869440	0.95881571
-0.48898178	-1.40899565	0.28836842
-0.19460673	0.32691525	0.92699045
-0.40412692	-1.06671647	0.44933206
-0.43503233	-0.20483286	0.97329371
0.08396289	0.53382940	0.37663922
-0.18705118	-0.28794150	0.56527442
-0.10759664	0.66825786	0.44395355
-0.07565326	-0.72772410	0.28112010
0.19639874	-0.11402263	0.84544282
0.58674720	0.32899385	0.43399272
-0.67836903	1.43948717	0.76043412
-0.33812028	0.24397285	0.35127800
